0,1
Game Info,Game Info
Won Toss,Cowboys
Won OT Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:36
Attendance,80122
Weather,"62 degrees, relative humidity 55%, wind 4 mph, wind chill 0"
Vegas Line,Dallas Cowboys -7.0
Over/Under,43.0 (over)
