0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,67431
Weather,"57 degrees, relative humidity 67%, wind 13 mph"
Vegas Line,Cleveland Browns -4.5
Over/Under,43.0 (under)
