Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Devin Bush Jr.,PIT,0,5,4,80.0%,48,12.0,9.6,0,106.7,2.8,11,37,0,0,0,0.0,0,5,1,16.7%
Joe Schobert,PIT,0,4,4,100.0%,26,6.5,6.5,0,93.7,3.8,15,11,1,0,0,0.0,0,9,1,10.0%
Minkah Fitzpatrick,PIT,0,6,2,33.3%,17,8.5,2.8,0,42.4,6.5,0,17,0,0,0,0.0,0,4,2,33.3%
Cameron Sutton,PIT,0,2,2,100.0%,35,17.5,17.5,0,118.7,15.0,30,5,0,0,0,0.0,0,3,1,25.0%
Tre Norwood,PIT,0,2,2,100.0%,30,15.0,15.0,0,118.7,14.0,28,2,0,0,0,0.0,0,2,1,33.3%
Arthur Maulet,PIT,0,3,2,66.7%,17,8.5,5.7,0,81.2,9.3,-2,19,0,0,0,0.0,0,4,0,0.0%
T.J. Watt,PIT,0,1,1,100.0%,15,15.0,15.0,0,118.7,3.0,3,12,3,1,1,1.5,4,6,2,25.0%
Terrell Edmunds,PIT,0,2,1,50.0%,9,9.0,4.5,0,62.5,6.5,3,6,1,0,0,0.0,0,5,0,0.0%
Joe Haden,PIT,0,4,1,25.0%,12,12.0,3.0,0,39.6,11.0,9,3,0,0,0,0.0,0,2,1,33.3%
James Pierre,PIT,0,1,1,100.0%,16,16.0,16.0,0,118.7,16.0,16,0,0,0,0,0.0,0,0,0,
Chris Wormley,PIT,0,0,0,,,,,,,,,,0,1,0,1.0,2,4,0,0.0%
Cameron Heyward,PIT,0,0,0,,,,,,,,,,0,0,1,0.5,2,4,0,0.0%
Isaiahh Loudermilk,PIT,0,0,0,,,,,,,,,,0,0,0,1.0,1,2,0,0.0%
Derrek Tuszka,PIT,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Alex Highsmith,PIT,0,1,0,0.0%,,,0.0,,39.6,3.0,,,2,1,0,0.0,1,4,0,0.0%
Robert Spillane,PIT,0,0,0,,,,,,,,,,1,0,0,0.0,0,2,0,0.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Greedy Williams,CLE,0,9,4,44.4%,40,10.0,4.4,0,57.6,12.1,37,3,0,0,0,0.0,0,5,1,16.7%
Greg Newsome II,CLE,0,6,4,66.7%,41,10.3,6.8,0,86.1,7.3,24,17,0,0,0,0.0,0,3,2,40.0%
Malcolm Smith,CLE,0,4,4,100.0%,39,9.8,9.8,0,107.3,5.3,21,18,1,0,0,0.0,0,10,1,9.1%
Grant Delpit,CLE,0,4,2,50.0%,46,23.0,11.5,0,91.7,6.0,12,34,0,0,0,0.0,0,5,1,16.7%
Anthony Walker,CLE,0,3,2,66.7%,22,11.0,7.3,0,88.2,-1.7,-1,23,1,0,0,0.0,0,8,1,11.1%
Ronnie Harrison,CLE,0,3,1,33.3%,2,2.0,0.7,1,81.9,1.7,0,2,1,0,0,0.0,0,6,0,0.0%
Troy Hill,CLE,0,1,1,100.0%,4,4.0,4.0,0,83.3,0.0,0,4,1,0,0,0.0,0,6,0,0.0%
John Johnson,CLE,0,2,1,50.0%,6,6.0,3.0,0,56.2,7.0,-4,10,0,0,0,0.0,0,4,1,20.0%
Jordan Elliott,CLE,0,1,1,100.0%,3,3.0,3.0,0,79.2,-6.0,-6,9,0,0,0,0.0,0,3,0,0.0%
D'Ernest Johnson,CLE,0,1,1,100.0%,50,50.0,50.0,0,118.7,2.0,2,48,0,0,0,0.0,0,0,0,
Mack Wilson,CLE,0,1,1,100.0%,13,13.0,13.0,0,118.7,0.0,0,13,0,0,0,0.0,0,7,0,0.0%
Myles Garrett,CLE,0,0,0,,,,,,,,,,0,1,1,1.0,3,4,0,0.0%
Malik McDowell,CLE,0,0,0,,,,,,,,,,0,0,0,1.0,1,3,0,0.0%
Malik Jackson,CLE,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,0,0.0%
Sione Takitaki,CLE,0,0,0,,,,,,,,,,3,0,0,0.0,0,3,0,0.0%
