Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
Chase Claypool,WR
Ray-Ray McCloud,WR
Diontae Johnson,WR
Zach Gentry,TE
Chukwuma Okorafor,T
Dan Moore,T
Kevin Dotson,G
Trai Turner,G
Kendrick Green,C
Isaiah Buggs,DE
Chris Wormley,DT
Cameron Heyward,DT
Joe Schobert,LB
T.J. Watt,LB
Alex Highsmith,LB
Devin Bush Jr.,LB
Joe Haden,CB
Cameron Sutton,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
