Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Odell Beckham Jr.,WR
Rashard Higgins,WR
Jarvis Landry,WR
Austin Hooper,TE
Jedrick Wills Jr.,T
Jack Conklin,T
Joel Bitonio,G
Wyatt Teller,G
J.C. Tretter,C
Myles Garrett,DE
Jadeveon Clowney,DE
Malik Jackson,DT
Malik McDowell,DT
Malcolm Smith,LB
Anthony Walker,LB
Troy Hill,CB
Greg Newsome II,CB
Greedy Williams,CB
John Johnson,S
Ronnie Harrison,S
