Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,59,100%,0,0%,2,11%
Wyatt Teller,G,59,100%,0,0%,2,11%
Jedrick Wills Jr.,T,59,100%,0,0%,2,11%
J.C. Tretter,C,59,100%,0,0%,1,5%
Baker Mayfield,QB,59,100%,0,0%,0,0%
Jarvis Landry,WR,53,90%,0,0%,0,0%
Odell Beckham Jr.,WR,43,73%,0,0%,0,0%
Blake Hance,G,39,66%,0,0%,2,11%
David Njoku,TE,38,64%,0,0%,0,0%
Austin Hooper,TE,38,64%,0,0%,0,0%
Nick Chubb,RB,33,56%,0,0%,0,0%
Rashard Higgins,WR,33,56%,0,0%,0,0%
Harrison Bryant,TE,23,39%,0,0%,10,53%
Jack Conklin,T,21,36%,0,0%,1,5%
D'Ernest Johnson,RB,18,31%,0,0%,0,0%
Demetric Felton,RB,9,15%,0,0%,15,79%
Anthony Schwartz,WR,6,10%,0,0%,9,47%
Anthony Walker,LB,0,0%,74,100%,4,21%
Greedy Williams,CB,0,0%,73,99%,2,11%
Ronnie Harrison,SS,0,0%,72,97%,2,11%
Greg Newsome II,CB,0,0%,68,92%,2,11%
Malik McDowell,DT,0,0%,58,78%,0,0%
Jadeveon Clowney,DE,0,0%,55,74%,2,11%
Myles Garrett,DE,0,0%,55,74%,2,11%
Grant Delpit,SS,0,0%,50,68%,13,68%
Malik Jackson,DT,0,0%,50,68%,1,5%
Troy Hill,CB,0,0%,44,59%,4,21%
Malcolm Smith,LB,0,0%,40,54%,0,0%
Jordan Elliott,DT,0,0%,36,49%,2,11%
Mack Wilson,LB,0,0%,30,41%,15,79%
John Johnson,FS,0,0%,29,39%,3,16%
Joe Jackson,DE,0,0%,23,31%,0,0%
Sione Takitaki,LB,0,0%,22,30%,15,79%
Andrew Billings,DT,0,0%,18,24%,1,5%
Ifeadi Odenigbo,DE,0,0%,15,20%,0,0%
Tim Harris,CB,0,0%,2,3%,11,58%
Elijah Lee,LB,0,0%,0,0%,17,89%
Herb Miller,CB,0,0%,0,0%,15,79%
Jovante Moffatt,SS,0,0%,0,0%,13,68%
Tony Fields,LB,0,0%,0,0%,13,68%
John Kelly,RB,0,0%,0,0%,7,37%
Charley Hughlett,LS,0,0%,0,0%,6,32%
Jamie Gillan,P,0,0%,0,0%,6,32%
Chase McLaughlin,K,0,0%,0,0%,5,26%
James Hudson,T,0,0%,0,0%,2,11%
Michael Dunn,G,0,0%,0,0%,2,11%
Johnny Stanton,FB,0,0%,0,0%,0,0%
