Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Robinson,T,53,100%,0,0%,6,23%
Garrett Reynolds,G,53,100%,0,0%,6,23%
Rob Havenstein,T,53,100%,0,0%,6,23%
Jamon Brown,G,53,100%,0,0%,6,23%
Tim Barnes,C,53,100%,0,0%,0,0%
Nick Foles,QB,53,100%,0,0%,0,0%
Jared Cook,TE,49,92%,0,0%,0,0%
Stedman Bailey,WR,39,74%,0,0%,4,15%
Todd Gurley,RB,36,68%,0,0%,0,0%
Tavon Austin,WR,34,64%,0,0%,5,19%
Kenny Britt,WR,33,62%,0,0%,0,0%
Brian Quick,WR,26,49%,0,0%,0,0%
Cory Harkey,TE,19,36%,0,0%,14,54%
Benny Cunningham,RB,17,32%,0,0%,7,27%
Justice Cunningham,TE,11,21%,0,0%,2,8%
Darrell Williams,T,1,2%,0,0%,9,35%
Rodney McLeod,FS,0,0%,75,100%,7,27%
T.J. McDonald,SS,0,0%,75,100%,7,27%
Jackrabbit Jenkins,CB,0,0%,75,100%,6,23%
Mark Barron,SS,0,0%,75,100%,5,19%
James Laurinaitis,LB,0,0%,75,100%,0,0%
Trumaine Johnson,CB,0,0%,70,93%,5,19%
Aaron Donald,DT,0,0%,59,79%,5,19%
Eugene Sims,DE,0,0%,47,63%,5,19%
Michael Brockers,DT,0,0%,47,63%,5,19%
Lamarcus Joyner,CB,0,0%,47,63%,0,0%
Akeem Ayers,LB,0,0%,42,56%,0,0%
William Hayes,DE,0,0%,37,49%,5,19%
Ethan Westbrooks,DT,0,0%,35,47%,1,4%
Nick Fairley,DT,0,0%,29,39%,0,0%
Robert Quinn,DE,0,0%,28,37%,4,15%
Marcus Roberson,CB,0,0%,5,7%,1,4%
Maurice Alexander,SS,0,0%,4,5%,11,42%
Daren Bates,LB,0,0%,0,0%,20,77%
Cody Davis,FS,0,0%,0,0%,20,77%
Cameron Lynch,LB,0,0%,0,0%,15,58%
Bryce Hager,LB,0,0%,0,0%,15,58%
Chase Reynolds,RB,0,0%,0,0%,15,58%
Bradley Marquez,WR,0,0%,0,0%,12,46%
Greg Zuerlein,K,0,0%,0,0%,11,42%
Jake McQuaide,LS,0,0%,0,0%,11,42%
Johnny Hekker,P,0,0%,0,0%,11,42%
Trey Watts,RB,0,0%,0,0%,9,35%
Demetrius Rhaney,C,0,0%,0,0%,8,31%
Cody Wichmann,G,0,0%,0,0%,7,27%
