#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:16,CLE 8,3,1:17,11,Fumble
2,1,11:59,CLE 20,5,2:44,5,Fumble
3,1,7:33,CLE 20,14,8:28,73,Field Goal
4,2,11:46,CLE 4,3,2:09,7,Punt
5,2,9:07,CLE 9,3,1:14,3,Punt
6,2,4:22,CLE 16,7,3:24,41,Punt
7,2,0:04,STL 48,1,0:04,0,End of Half
8,3,15:00,CLE 20,6,3:15,54,Field Goal
9,3,8:32,CLE 25,5,4:23,22,Punt
10,3,2:14,CLE 20,4,2:25,27,Punt
11,4,13:17,CLE 21,2,1:00,30,Fumble
12,4,8:11,CLE 13,8,2:54,50,Fumble
13,4,3:26,CLE 45,6,2:16,22,Downs
