0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,64325
Weather,"49 degrees, relative humidity 43%, wind 3 mph, wind chill 0"
Vegas Line,Seattle Seahawks -2.0
Over/Under,41.5 (under)
