Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-10.0,-15.81,-13.69,-3.22,-14.63,-5.41,-6.98,-0.41,3.39,13.01,-1.51,2.75,9.1,-2.08,4.75
49ers,10.0,5.41,6.98,0.41,-3.39,15.81,13.69,3.22,14.63,-13.01,-2.75,1.51,2.08,-9.1,-4.75
