Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,60,100%,0,0%,7,24%
Joe Staley,T,60,100%,0,0%,7,24%
Anthony Davis,T,60,100%,0,0%,7,24%
Mike Iupati,G,60,100%,0,0%,7,24%
Colin Kaepernick,QB,60,100%,0,0%,0,0%
Vernon Davis,TE,60,100%,0,0%,0,0%
Jonathan Goodwin,C,60,100%,0,0%,0,0%
Frank Gore,RB,48,80%,0,0%,0,0%
Bruce Miller,FB,37,62%,0,0%,19,66%
Michael Crabtree,WR,35,58%,0,0%,0,0%
Delanie Walker,TE,31,52%,0,0%,10,34%
Randy Moss,WR,25,42%,0,0%,0,0%
Mario Manningham,WR,24,40%,0,0%,0,0%
Kyle Williams,WR,10,17%,0,0%,6,21%
Kendall Hunter,RB,8,13%,0,0%,0,0%
Daniel Kilgore,G,7,12%,0,0%,11,38%
Leonard Davis,G,6,10%,0,0%,7,24%
Garrett Celek,TE,5,8%,0,0%,11,38%
Anthony Dixon,RB,2,3%,0,0%,19,66%
Brandon Jacobs,RB,2,3%,0,0%,0,0%
Patrick Willis,LB,0,0%,70,100%,3,10%
Tarell Brown,CB,0,0%,70,100%,3,10%
Carlos Rogers,CB,0,0%,70,100%,0,0%
NaVorro Bowman,LB,0,0%,69,99%,4,14%
Aldon Smith,LB,0,0%,69,99%,3,10%
Dashon Goldson,FS,0,0%,68,97%,7,24%
Ray McDonald,DT,0,0%,68,97%,3,10%
Justin Smith,DT,0,0%,68,97%,0,0%
Ahmad Brooks,LB,0,0%,64,91%,3,10%
Donte Whitner,SS,0,0%,64,91%,0,0%
Chris Culliver,CB,0,0%,41,59%,6,21%
Isaac Sopoaga,NT,0,0%,26,37%,3,10%
Ricky Jean-Francois,DT,0,0%,7,10%,3,10%
Darcel McBath,FS,0,0%,6,9%,18,62%
Perrish Cox,CB,0,0%,6,9%,10,34%
Demarcus Dobbs,TE,0,0%,2,3%,29,100%
C.J. Spillman,SS,0,0%,1,1%,19,66%
Clark Haggans,LB,0,0%,1,1%,0,0%
Larry Grant,LB,0,0%,0,0%,19,66%
Tavares Gooden,LB,0,0%,0,0%,19,66%
Tramaine Brock,CB,0,0%,0,0%,18,62%
David Akers,K,0,0%,0,0%,13,45%
Brian Jennings,LS,0,0%,0,0%,11,38%
Andy Lee,P,0,0%,0,0%,11,38%
Ted Ginn Jr.,WR,0,0%,0,0%,3,10%
