0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,69144
Weather,"61 degrees, relative humidity 61%, wind 1 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,50.0 (under)
