Player,Pos
Bobby Carpenter,MILB
Bradie James,MILB
Tony Romo,QB
Marion Barber III,RB
Roy Williams,WR
Jason Witten,TE
John Phillips,TE
Martellus Bennett,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Stephen Bowen,LDE
Jay Ratliff,NT
Anthony Spencer,SLB
DeMarcus Ware,WLB
Terence Newman,LCB
Orlando Scandrick,CB
Mike Jenkins,RCB
Gerald Sensabaugh,SS
Ken Hamlin,FS
