#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 26,13,7:01,58,Field Goal
2,1,5:20,PIT 37,1,0:13,0,Interception
3,1,2:50,PIT 17,14,7:48,73,Field Goal
4,2,8:18,PIT 23,10,5:10,56,Field Goal
5,2,1:38,PIT 30,10,1:23,57,Field Goal
6,3,9:55,PIT 38,9,5:15,62,Touchdown
7,4,14:48,PIT 28,4,2:46,24,Punt
8,4,9:13,PIT 49,4,2:00,51,Touchdown
9,4,3:51,PIT 22,7,3:51,44,End of Game
