0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,2:52
Attendance,64307
Weather,"59 degrees, relative humidity 51%, wind 4 mph"
Vegas Line,Pittsburgh Steelers -10.0
Over/Under,39.0 (under)
