Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,72,100%,0,0%,3,10%
Jalen Mayfield,G,72,100%,0,0%,3,10%
Jake Matthews,T,72,100%,0,0%,3,10%
Chris Lindstrom,G,72,100%,0,0%,3,10%
Matt Hennessy,C,72,100%,0,0%,0,0%
Matt Ryan,QB,66,92%,0,0%,0,0%
Calvin Ridley,WR,60,83%,0,0%,0,0%
Kyle Pitts,TE,57,79%,0,0%,0,0%
Mike Davis,RB,46,64%,0,0%,0,0%
Olamide Zaccheaus,WR,42,58%,0,0%,8,27%
Russell Gage,WR,38,53%,0,0%,0,0%
Hayden Hurst,TE,30,42%,0,0%,3,10%
Cordarrelle Patterson,RB,24,33%,0,0%,11,37%
Keith Smith,FB,18,25%,0,0%,19,63%
Christian Blake,WR,13,18%,0,0%,3,10%
Lee Smith,TE,13,18%,0,0%,3,10%
Tajae Sharpe,WR,13,18%,0,0%,0,0%
Parker Hesse,TE,6,8%,0,0%,8,27%
Josh Rosen,QB,6,8%,0,0%,0,0%
Foyesade Oluokun,LB,0,0%,63,100%,0,0%
Deion Jones,LB,0,0%,63,100%,0,0%
Fabian Moreau,CB,0,0%,62,98%,7,23%
Erik Harris,FS,0,0%,56,89%,8,27%
Duron Harmon,SS,0,0%,54,86%,0,0%
Steven Means,LB,0,0%,47,75%,8,27%
Dante Fowler,LB,0,0%,45,71%,0,0%
AJ Terrell,CB,0,0%,44,70%,3,10%
Grady Jarrett,DT,0,0%,43,68%,0,0%
Isaiah Oliver,CB,0,0%,39,62%,15,50%
Tyeler Davison,DT,0,0%,34,54%,0,0%
Jonathan Bullard,DE,0,0%,32,51%,7,23%
Marlon Davidson,DT,0,0%,23,37%,7,23%
Adetokunbo Ogundeji,LB,0,0%,21,33%,15,50%
T.J. Green,CB,0,0%,20,32%,6,20%
Jaylinn Hawkins,FS,0,0%,16,25%,27,90%
Ta'Quon Graham,DE,0,0%,13,21%,7,23%
Jacob Tuioti-Mariner,LB,0,0%,11,17%,20,67%
Mykal Walker,LB,0,0%,5,8%,27,90%
Brandon Copeland,LB,0,0%,2,3%,12,40%
Richie Grant,SS,0,0%,0,0%,27,90%
Avery Williams,CB,0,0%,0,0%,21,70%
Dorian Etheridge,LB,0,0%,0,0%,19,63%
Cameron Nizialek,P,0,0%,0,0%,11,37%
Josh Harris,LS,0,0%,0,0%,7,23%
Jason Spriggs,T,0,0%,0,0%,3,10%
Drew Dalman,C,0,0%,0,0%,3,10%
Younghoe Koo,K,0,0%,0,0%,3,10%
