Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Mike Evans,WR
Chris Godwin,WR
O.J. Howard,TE
Rob Gronkowski,TE
Tristan Wirfs,T
Donovan Smith,T
Ali Marpet,G
Alex Cappa,G
Ryan Jensen,C
William Gholston,DE
Ndamukong Suh,DT
Vita Vea,DT
Jason Pierre-Paul,OLB
Shaquil Barrett,OLB
Lavonte David,MLB
Devin White,LB
Jamel Dean,CB
Carlton Davis,CB
Jordan Whitehead,SAF
Antoine Winfield Jr.,SAF
