Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,63,100%,0,0%,7,23%
Donovan Smith,T,63,100%,0,0%,7,23%
Ali Marpet,G,63,100%,0,0%,7,23%
Alex Cappa,G,63,100%,0,0%,7,23%
Ryan Jensen,C,63,100%,0,0%,0,0%
Tom Brady,QB,60,95%,0,0%,0,0%
Chris Godwin,WR,56,89%,0,0%,0,0%
Rob Gronkowski,TE,51,81%,0,0%,0,0%
Mike Evans,WR,46,73%,0,0%,0,0%
Leonard Fournette,RB,31,49%,0,0%,0,0%
Antonio Brown,WR,28,44%,0,0%,1,3%
Ronald Jones II,RB,26,41%,0,0%,0,0%
Cameron Brate,TE,21,33%,0,0%,0,0%
Tyler Johnson,WR,17,27%,0,0%,9,30%
Scott Miller,WR,12,19%,0,0%,1,3%
O.J. Howard,TE,11,17%,0,0%,0,0%
Josh Wells,T,8,13%,0,0%,7,23%
Giovani Bernard,RB,6,10%,0,0%,4,13%
Blaine Gabbert,QB,3,5%,0,0%,0,0%
Vita Vea,NT,2,3%,42,58%,10,33%
Antoine Winfield Jr.,FS,0,0%,72,100%,3,10%
Devin White,LB,0,0%,72,100%,3,10%
Lavonte David,LB,0,0%,72,100%,0,0%
Carlton Davis,CB,0,0%,70,97%,8,27%
Jamel Dean,CB,0,0%,66,92%,15,50%
Jason Pierre-Paul,DE,0,0%,61,85%,0,0%
Jordan Whitehead,SS,0,0%,57,79%,0,0%
Shaquil Barrett,LB,0,0%,52,72%,0,0%
Ndamukong Suh,DE,0,0%,41,57%,0,0%
Mike Edwards,FS,0,0%,39,54%,4,13%
William Gholston,DE,0,0%,36,50%,3,10%
Rakeem Nunez-Roches,DT,0,0%,31,43%,10,33%
Ross Cockrell,CB,0,0%,27,38%,3,10%
Steve McLendon,NT,0,0%,20,28%,0,0%
Joe Tryon-Shoyinka,LB,0,0%,19,26%,23,77%
Anthony Nelson,LB,0,0%,14,19%,16,53%
Dee Delaney,CB,0,0%,1,1%,23,77%
Pat O'Connor,DE,0,0%,0,0%,30,100%
Kevin Minter,LB,0,0%,0,0%,23,77%
Grant Stuard,LB,0,0%,0,0%,20,67%
Andrew Adams,SS,0,0%,0,0%,20,67%
K.J. Britt,LB,0,0%,0,0%,20,67%
Bradley Pinion,P,0,0%,0,0%,19,63%
Carson Tinker,LS,0,0%,0,0%,11,37%
Jaydon Mickens,WR,0,0%,0,0%,9,30%
Ryan Succop,K,0,0%,0,0%,7,23%
