0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,5240
Weather,"76 degrees, relative humidity 76%, wind 8 mph"
Vegas Line,Carolina Panthers -1.5
Over/Under,52.0 (under)
