Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ed Dickson,TE,65,100%,0,0%,5,20%
Andrew Norwell,G,65,100%,0,0%,4,16%
Daryl Williams,T,65,100%,0,0%,4,16%
Trai Turner,G,65,100%,0,0%,4,16%
Matt Kalil,T,65,100%,0,0%,4,16%
Cam Newton,QB,65,100%,0,0%,0,0%
Tyler Larsen,C,65,100%,0,0%,0,0%
Christian McCaffrey,RB,53,82%,0,0%,1,4%
Curtis Samuel,WR,49,75%,0,0%,10,40%
Devin Funchess,WR,48,74%,0,0%,1,4%
Russell Shepard,WR,38,58%,0,0%,11,44%
Jonathan Stewart,RB,20,31%,0,0%,0,0%
Alex Armah,RB,17,26%,0,0%,17,68%
Taylor Moton,T,12,18%,0,0%,4,16%
Brenton Bersin,WR,9,14%,0,0%,2,8%
Kaelin Clay,WR,8,12%,0,0%,12,48%
Chris Manhertz,TE,5,8%,0,0%,2,8%
Cameron Artis-Payne,RB,1,2%,0,0%,17,68%
Thomas Davis,LB,0,0%,60,100%,4,16%
Kurt Coleman,FS,0,0%,60,100%,4,16%
Luke Kuechly,LB,0,0%,60,100%,3,12%
James Bradberry,CB,0,0%,56,93%,7,28%
Mike Adams,SS,0,0%,51,85%,2,8%
Kevon Seymour,CB,0,0%,45,75%,9,36%
Mario Addison,DE,0,0%,45,75%,0,0%
Kawann Short,DT,0,0%,41,68%,3,12%
Shaq Thompson,LB,0,0%,39,65%,10,40%
Star Lotulelei,DT,0,0%,35,58%,3,12%
Charles Johnson,DE,0,0%,31,52%,0,0%
Julius Peppers,DE,0,0%,25,42%,3,12%
Wes Horton,DE,0,0%,22,37%,0,0%
Captain Munnerlyn,CB,0,0%,21,35%,0,0%
Kyle Love,DT,0,0%,21,35%,0,0%
Vernon Butler,DT,0,0%,20,33%,3,12%
Daryl Worley,CB,0,0%,19,32%,11,44%
Jairus Byrd,FS,0,0%,9,15%,6,24%
David Mayo,LB,0,0%,0,0%,18,72%
Ben Jacobs,LB,0,0%,0,0%,18,72%
Colin Jones,FS,0,0%,0,0%,18,72%
Jared Norris,LB,0,0%,0,0%,17,68%
J.J. Jansen,LS,0,0%,0,0%,9,36%
Graham Gano,K,0,0%,0,0%,9,36%
Michael Palardy,P,0,0%,0,0%,9,36%
Greg Van Roten,G,0,0%,0,0%,7,28%
Amini Silatolu,T,0,0%,0,0%,4,16%
