0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,74244
Weather,"61 degrees, wind 4 mph"
Vegas Line,Atlanta Falcons -3.0
Over/Under,42.0 (under)
