Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,60,100%,0,0%,3,12%
Wes Schweitzer,G,60,100%,0,0%,3,12%
Ryan Schraeder,T,60,100%,0,0%,3,12%
Jake Matthews,T,60,100%,0,0%,3,12%
Alex Mack,C,60,100%,0,0%,0,0%
Matt Ryan,QB,60,100%,0,0%,0,0%
Austin Hooper,TE,50,83%,0,0%,3,12%
Julio Jones,WR,43,72%,0,0%,0,0%
Mohamed Sanu,WR,43,72%,0,0%,0,0%
Devonta Freeman,RB,41,68%,0,0%,0,0%
Taylor Gabriel,WR,38,63%,0,0%,0,0%
Levine Toilolo,TE,28,47%,0,0%,7,28%
Justin Hardy,WR,20,33%,0,0%,16,64%
Tevin Coleman,RB,19,32%,0,0%,0,0%
Derrick Coleman,FB,14,23%,0,0%,13,52%
Eric Saubert,TE,2,3%,0,0%,18,72%
Andre Roberts,WR,2,3%,0,0%,10,40%
Robert Alford,CB,0,0%,65,100%,8,32%
Deion Jones,LB,0,0%,65,100%,4,16%
Keanu Neal,FS,0,0%,65,100%,2,8%
Ricardo Allen,SS,0,0%,65,100%,0,0%
De'Vondre Campbell,LB,0,0%,65,100%,0,0%
Desmond Trufant,CB,0,0%,61,94%,2,8%
Grady Jarrett,DT,0,0%,53,82%,4,16%
Dontari Poe,DT,0,0%,50,77%,4,16%
Vic Beasley,LB,0,0%,44,68%,0,0%
Brian Poole,CB,0,0%,42,65%,5,20%
Adrian Clayborn,DE,0,0%,39,60%,0,0%
Derrick Shelby,DE,0,0%,23,35%,4,16%
Takkarist McKinley,DE,0,0%,23,35%,0,0%
Courtney Upshaw,DE,0,0%,17,26%,0,0%
Brooks Reed,DE,0,0%,16,25%,8,32%
Ahtyba Rubin,DT,0,0%,15,23%,0,0%
C.J. Goodwin,CB,0,0%,4,6%,17,68%
Kemal Ishmael,FS,0,0%,3,5%,22,88%
LaRoy Reynolds,LB,0,0%,0,0%,18,72%
Jermaine Grace,LB,0,0%,0,0%,18,72%
Terron Ward,RB,0,0%,0,0%,16,64%
Sharrod Neasman,SS,0,0%,0,0%,14,56%
Damontae Kazee,SS,0,0%,0,0%,13,52%
Matthew Bosher,P,0,0%,0,0%,11,44%
Ben Garland,G,0,0%,0,0%,8,32%
Ty Sambrailo,T,0,0%,0,0%,8,32%
Josh Harris,LS,0,0%,0,0%,7,28%
Matt Bryant,K,0,0%,0,0%,3,12%
