0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,80499
Weather,"25 degrees, relative humidity 40%, wind 6 mph, wind chill 18"
Vegas Line,New York Giants -2.5
Over/Under,44.5 (over)
