Player,Pos
Eli Manning,QB
Andre Brown,RB
Victor Cruz,WR
Rueben Randle,WR
Jerrel Jernigan,WR
Bear Pascoe,TE
Will Beatty,LT
Kevin Boothe,LG
Jim Cordle,C
David Diehl,RG
Justin Pugh,RT
Justin Tuck,LDE
Linval Joseph,LDT
Cullen Jenkins,RDT
Mathias Kiwanuka,RDE
Keith Rivers,SLB
Jon Beason,MLB
Jacquian Williams,WLB
Trumaine McBride,LCB
Prince Amukamara,RCB
Antrel Rolle,SS
Will Hill,FS
