#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:15,JAX 10,3,1:42,-10,Safety
2,1,4:20,JAX 6,3,1:57,3,Punt
3,2,14:12,JAX 20,12,6:31,45,Field Goal
4,2,3:57,JAX 30,3,0:22,-5,Punt
5,2,2:07,JAX 34,2,0:36,11,Interception
6,2,0:53,JAX 23,3,0:53,77,Touchdown
7,3,15:00,JAX 20,10,6:11,34,Punt
8,3,7:53,JAX 46,4,1:22,-8,Downs
9,3,2:24,JAX 21,9,5:38,35,Punt
10,4,9:24,JAX 20,3,2:40,9,Punt
11,4,4:20,JAX 32,3,1:32,-2,Punt
12,4,1:02,JAX 20,3,1:02,44,End of Game
