Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Blaine Gabbert,JAX,12,21,139,1,1,2,10,36,73.3,4,2,0,2,0,0,0,0,,3,0
Maurice Jones-Drew,JAX,0,0,0,0,0,0,0,,,24,122,0,39,3,3,45,0,24,1,0
Deji Karim,JAX,0,0,0,0,0,0,0,,,5,4,0,7,2,2,19,0,14,0,
Mike Thomas,JAX,0,0,0,0,0,0,0,,,0,0,0,,8,4,55,1,36,0,
Marcedes Lewis,JAX,0,0,0,0,0,0,0,,,0,0,0,,2,2,15,0,9,0,
Jason Hill,JAX,0,0,0,0,0,0,0,,,0,0,0,,5,1,5,0,5,0,
Matt Turk,JAX,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,,1,0
Cecil Shorts,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,18,34,158,1,0,0,0,18,75.4,7,27,0,7,0,0,0,0,,0,
Jonathan Stewart,CAR,0,0,0,0,0,0,0,,,10,59,0,20,4,3,26,0,18,0,
DeAngelo Williams,CAR,0,0,0,0,0,0,0,,,10,18,0,5,3,2,17,0,11,0,
Jerome Felton,CAR,0,0,0,0,0,0,0,,,1,3,0,3,0,0,0,0,,0,
Greg Olsen,CAR,0,0,0,0,0,0,0,,,0,0,0,,10,7,57,1,16,0,
Jeremy Shockey,CAR,0,0,0,0,0,0,0,,,0,0,0,,7,3,30,0,16,0,
Steve Smith Sr.,CAR,0,0,0,0,0,0,0,,,0,0,0,,7,2,15,0,13,0,
Legedu Naanee,CAR,0,0,0,0,0,0,0,,,0,0,0,,2,1,13,0,13,0,
Mike Goodson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
