0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,73314
Weather,"48 degrees, relative humidity 28%, wind 3 mph"
Vegas Line,Atlanta Falcons -1.5
Over/Under,47.0 (under)
