Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,15,25,147,1,0,2,11,30,89.9,1,9,0,9,0,0,0,0,,1,1
Seneca Wallace,SEA,17,22,206,2,1,2,8,45,116.9,1,2,0,2,0,0,0,0,,1,1
Maurice Morris,SEA,0,0,0,0,0,,,,,13,91,1,29,4,4,18,0,6,0,
Leonard Weaver,SEA,0,0,0,0,0,,,,,8,34,0,8,6,6,39,0,18,0,
Shaun Alexander,SEA,0,0,0,0,0,,,,,8,31,1,15,1,0,0,0,,0,
Nate Burleson,SEA,0,0,0,0,0,,,,,0,0,0,,10,7,119,2,45,0,
Bobby Engram,SEA,0,0,0,0,0,,,,,0,0,0,,6,4,65,1,30,0,
D.J. Hackett,SEA,0,0,0,0,0,,,,,0,0,0,,8,4,41,0,19,0,
Marcus Pollard,SEA,0,0,0,0,0,,,,,0,0,0,,3,3,39,0,15,0,
Courtney Taylor,SEA,0,0,0,0,0,,,,,0,0,0,,2,2,13,0,9,0,
Ben Obomanu,SEA,0,0,0,0,0,,,,,0,0,0,,3,1,10,0,10,0,
Will Heller,SEA,0,0,0,0,0,,,,,0,0,0,,3,1,9,0,9,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chris Redman,ATL,17,27,251,4,0,2,11,55,132.9,5,10,0,7,0,0,0,0,,0,
Warrick Dunn,ATL,0,0,0,0,0,,,,,12,70,1,38,4,2,10,0,5,0,
Jerious Norwood,ATL,0,0,0,0,0,,,,,11,46,0,11,3,2,41,0,35,0,
Alge Crumpler,ATL,0,0,0,0,0,,,,,0,0,0,,3,3,67,2,55,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,9,5,62,1,27,0,
Joe Horn,ATL,0,0,0,0,0,,,,,0,0,0,,3,3,32,1,23,0,
Adam Jennings,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,28,0,28,0,
Laurent Robinson,ATL,0,0,0,0,0,,,,,0,0,0,,3,1,11,0,11,0,
Dwayne Blakley,ATL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Jason Snelling,ATL,0,0,0,0,0,,,,,1,-2,0,-2,0,0,0,0,,0,
