0,1
Game Info,Game Info
Won Toss,Ravens
Won OT Toss,Ravens
Roof,outdoors
Surface,fieldturf
Duration,3:41
Attendance,68756
Weather,"57 degrees, relative humidity 0%, wind 14 mph, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,44.5 (under)
