Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,26.0,21.48,28.67,-6.53,0.0,8.29,7.07,0.89,4.32,-6.95,-4.64,1.51,3.38,-3.83,-3.37
Jets,-26.0,-8.29,-7.07,-0.89,-4.32,-21.48,-28.67,6.53,0.0,6.95,-1.51,4.64,3.83,-3.38,3.37
