Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Lewis,OL,57,100%,0,0%,4,14%
Greg Van Roten,G,57,100%,0,0%,4,14%
Mekhi Becton,T,57,100%,0,0%,0,0%
Sam Darnold,QB,57,100%,0,0%,0,0%
George Fant,T,57,100%,0,0%,0,0%
Connor McGovern,OL,56,98%,0,0%,0,0%
Denzel Mims,WR,55,96%,0,0%,0,0%
Braxton Berrios,WR,48,84%,0,0%,4,14%
Jeff Smith,WR,48,84%,0,0%,0,0%
Chris Herndon,TE,40,70%,0,0%,8,28%
La'Mical Perine,RB,28,49%,0,0%,0,0%
Frank Gore,RB,22,39%,0,0%,0,0%
Ryan Griffin,TE,16,28%,0,0%,15,52%
Vyncint Smith,WR,13,23%,0,0%,9,31%
Trevon Wesco,TE,9,16%,0,0%,6,21%
Ty Johnson,RB,6,11%,0,0%,12,41%
Josh Andrews,OL,1,2%,0,0%,4,14%
Pierre Desir,CB,0,0%,66,100%,14,48%
Neville Hewitt,LB,0,0%,66,100%,13,45%
Ashtyn Davis,S,0,0%,66,100%,0,0%
Blessuan Austin,CB,0,0%,66,100%,0,0%
Marcus Maye,S,0,0%,66,100%,0,0%
Brian Poole,CB,0,0%,65,98%,8,28%
Avery Williamson,LB,0,0%,56,85%,8,28%
Bryce Huff,DL,0,0%,46,70%,8,28%
Tarell Basham,LB,0,0%,39,59%,9,31%
Quinnen Williams,DL,0,0%,37,56%,8,28%
Henry Anderson,DL,0,0%,35,53%,8,28%
John Franklin-Myers,DL,0,0%,31,47%,0,0%
Folorunso Fatukasi,DL,0,0%,29,44%,12,41%
Jordan Jenkins,LB,0,0%,29,44%,6,21%
Nathan Shepherd,DL,0,0%,20,30%,12,41%
Jabari Zuniga,DL,0,0%,9,14%,0,0%
Arthur Maulet,CB,0,0%,0,0%,25,86%
Matthias Farley,S,0,0%,0,0%,25,86%
Harvey Langi,LB,0,0%,0,0%,23,79%
Daniel Brown,TE,0,0%,0,0%,21,72%
Bryce Hager,LB,0,0%,0,0%,17,59%
Braden Mann,P,0,0%,0,0%,13,45%
Thomas Hennessy,LS,0,0%,0,0%,9,31%
Javelin Guidry,CB,0,0%,0,0%,4,14%
Sergio Castillo,K/P,0,0%,0,0%,4,14%
Conor McDermott,OL,0,0%,0,0%,4,14%
Lamar Jackson,CB,0,0%,0,0%,2,7%
