0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,72908
Weather,"67 degrees, relative humidity 23%, wind 15 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,42.5 (under)
