Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G/C,63,100%,0,0%,5,17%
Mark Glowinski,G,63,100%,0,0%,5,17%
Braden Smith,T/G,63,100%,0,0%,5,17%
Anthony Castonzo,T,63,100%,0,0%,5,17%
Ryan Kelly,C,63,100%,0,0%,0,0%
Philip Rivers,QB,63,100%,0,0%,0,0%
T.Y. Hilton,WR,59,94%,0,0%,0,0%
Zach Pascal,WR,58,92%,0,0%,0,0%
Marcus Johnson,WR,40,63%,0,0%,0,0%
Jack Doyle,TE,39,62%,0,0%,0,0%
Jonathan Taylor,RB,37,59%,0,0%,0,0%
Trey Burton,TE,35,56%,0,0%,3,10%
Nyheim Hines,RB,21,33%,0,0%,3,10%
DeMichael Harris,WR,12,19%,0,0%,6,21%
Ashton Dulin,WR,6,10%,0,0%,17,59%
Jordan Wilkins,RB,4,6%,0,0%,10,35%
Noah Togiai,TE,4,6%,0,0%,0,0%
Anthony Walker,LB,0,0%,73,100%,15,52%
Kenny Moore,CB,0,0%,73,100%,12,42%
Bobby Okereke,LB,0,0%,73,100%,10,35%
Khari Willis,S,0,0%,73,100%,3,10%
Julian Blackmon,S,0,0%,73,100%,0,0%
Xavier Rhodes,CB,0,0%,69,95%,0,0%
Rock Ya-Sin,CB,0,0%,64,88%,0,0%
DeForest Buckner,DT,0,0%,58,79%,12,42%
Denico Autry,DT/D,0,0%,52,71%,6,21%
Grover Stewart,DT,0,0%,45,62%,12,42%
Justin Houston,DE,0,0%,43,59%,0,0%
Al-Quadin Muhammad,DE,0,0%,39,53%,6,21%
Tyquan Lewis,DT/D,0,0%,21,29%,2,7%
Sheldon Day,DT,0,0%,15,21%,0,0%
Taylor Stallworth,DT,0,0%,10,14%,7,24%
Zaire Franklin,LB,0,0%,9,12%,24,83%
Ben Banogu,DE,0,0%,9,12%,0,0%
T.J. Carrie,CB,0,0%,4,5%,20,69%
George Odum,S,0,0%,0,0%,24,83%
Jordan Glasgow,LB,0,0%,0,0%,17,59%
Tavon Wilson,S,0,0%,0,0%,15,52%
Isaiah Rodgers,CB,0,0%,0,0%,14,48%
Rigoberto Sanchez,P,0,0%,0,0%,14,48%
E.J. Speed,LB,0,0%,0,0%,14,48%
Tremon Smith,CB,0,0%,0,0%,9,31%
Luke Rhodes,LS,0,0%,0,0%,8,28%
Jake Eldrenkamp,G,0,0%,0,0%,5,17%
Le'Raven Clark,T,0,0%,0,0%,5,17%
Rodrigo Blankenship,K,0,0%,0,0%,5,17%
