Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,OT,73,100%,0,0%,6,21%
Trey Hopkins,C,73,100%,0,0%,6,21%
Michael Jordan,G,73,100%,0,0%,6,21%
Alex Redmond,G,73,100%,0,0%,6,21%
Joe Burrow,QB,73,100%,0,0%,0,0%
Bobby Hart,OT,73,100%,0,0%,0,0%
Tee Higgins,WR,59,81%,0,0%,0,0%
A.J. Green,WR,58,79%,0,0%,0,0%
Tyler Boyd,WR,57,78%,0,0%,0,0%
Drew Sample,TE,55,75%,0,0%,6,21%
Joe Mixon,HB,39,53%,0,0%,0,0%
Giovani Bernard,HB,35,48%,0,0%,2,7%
Mike Thomas,WR,26,36%,0,0%,9,31%
Cethan Carter,TE,23,32%,0,0%,24,83%
Fred Johnson,G/OT,4,5%,0,0%,0,0%
Samaje Perine,HB,3,4%,0,0%,18,62%
Alex Erickson,WR,3,4%,0,0%,4,14%
Mason Schreck,TE,2,3%,0,0%,8,28%
John Ross,WR,1,1%,0,0%,0,0%
Vonn Bell,S,0,0%,63,100%,5,17%
Jessie Bates III,S,0,0%,63,100%,1,3%
William Jackson III,CB,0,0%,62,99%,0,0%
Mackensie Alexander,CB,0,0%,55,87%,0,0%
Carl Lawson,DE,0,0%,43,68%,0,0%
Germaine Pratt,LB,0,0%,37,59%,15,52%
Josh Bynes,LB,0,0%,37,59%,5,17%
Xavier Williams,DT,0,0%,34,54%,5,17%
Christian Covington,DT,0,0%,34,54%,4,14%
LeShaun Sims,CB,0,0%,34,54%,0,0%
Logan Wilson,LB,0,0%,33,52%,18,62%
Darius Phillips,CB,0,0%,30,48%,11,38%
Amani Bledsoe,DE,0,0%,29,46%,5,17%
Carlos Dunlap,DE,0,0%,28,45%,5,17%
Akeem Davis-Gaither,LB,0,0%,26,41%,18,62%
Khalid Kareem,DE,0,0%,25,40%,5,17%
Geno Atkins,DT,0,0%,18,29%,1,3%
Kahlil McKenzie,DT,0,0%,17,27%,0,0%
Andrew Brown,DT,0,0%,13,21%,5,17%
Shawn Williams,S,0,0%,10,16%,21,72%
Brandon Wilson,S,0,0%,1,2%,17,59%
Jordan Evans,LB,0,0%,0,0%,23,79%
Tony Brown,CB,0,0%,0,0%,18,62%
Randy Bullock,K,0,0%,0,0%,12,41%
Kevin Huber,P,0,0%,0,0%,9,31%
Clark Harris,LS,0,0%,0,0%,9,31%
Hakeem Adeniji,G,0,0%,0,0%,6,21%
Billy Price,C/G,0,0%,0,0%,6,21%
