#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 25,2,0:55,20,Fumble
2,1,11:17,IND 25,3,2:00,9,Punt
3,1,3:18,IND 25,3,1:33,7,Punt
4,2,14:56,IND 13,7,2:38,87,Touchdown
5,2,8:04,IND 25,9,3:26,75,Touchdown
6,2,2:58,IND 28,9,2:43,72,Touchdown
7,3,13:28,IND 35,8,3:53,21,Punt
8,3,3:32,IND 25,7,3:37,75,Touchdown
9,4,12:53,CIN 43,2,0:09,0,Interception
10,4,8:02,IND 38,10,3:59,40,Field Goal
11,4,0:39,IND 23,1,0:39,-1,End of Game
