Player,Pos
Joe Burrow,QB
Joe Mixon,HB
Tyler Boyd,WR
A.J. Green,WR
Tee Higgins,WR
Drew Sample,TE
Jonah Williams,OT
Bobby Hart,OT
Alex Redmond,G
Michael Jordan,G
Trey Hopkins,C
Amani Bledsoe,DE
Carl Lawson,DE
Xavier Williams,DT
Christian Covington,DT
Germaine Pratt,LB
Josh Bynes,LB
William Jackson III,CB
LeShaun Sims,CB
Mackensie Alexander,CB
Vonn Bell,S
Jessie Bates III,S
