Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Fusco,G,58,100%,0,0%,3,13%
Alex Boone,G,58,100%,0,0%,3,13%
T.J. Clemmings,T,58,100%,0,0%,3,13%
Sam Bradford,QB,58,100%,0,0%,0,0%
Adam Thielen,WR,55,95%,0,0%,4,17%
Kyle Rudolph,TE,51,88%,0,0%,3,13%
Jeremiah Sirles,T,50,86%,0,0%,3,13%
Nick Easton,C,42,72%,0,0%,2,9%
Jerick McKinnon,RB,36,62%,0,0%,0,0%
Cordarrelle Patterson,WR,34,59%,0,0%,8,35%
Laquon Treadwell,WR,34,59%,0,0%,3,13%
Matt Asiata,RB,23,40%,0,0%,6,26%
Rhett Ellison,TE,23,40%,0,0%,3,13%
Charles Johnson,WR,21,36%,0,0%,15,65%
Joe Berger,C,17,29%,0,0%,1,4%
Willie Beavers,G,8,14%,0,0%,0,0%
Zach Line,FB,6,10%,0,0%,11,48%
Jarius Wright,WR,5,9%,0,0%,0,0%
Zac Kerin,G,1,2%,0,0%,0,0%
Andrew Sendejo,SS,0,0%,61,100%,9,39%
Trae Waynes,CB,0,0%,61,100%,8,35%
Anthony Barr,LB,0,0%,61,100%,5,22%
Harrison Smith,FS,0,0%,61,100%,4,17%
Xavier Rhodes,CB,0,0%,60,98%,5,22%
Everson Griffen,DE,0,0%,55,90%,5,22%
Captain Munnerlyn,CB,0,0%,51,84%,0,0%
Brian Robison,DE,0,0%,50,82%,4,17%
Danielle Hunter,DE,0,0%,39,64%,1,4%
Tom Johnson,DT,0,0%,35,57%,4,17%
Linval Joseph,NT,0,0%,33,54%,2,9%
Eric Kendricks,LB,0,0%,32,52%,0,0%
Shamar Stephen,NT,0,0%,30,49%,7,30%
Chad Greenway,LB,0,0%,29,48%,5,22%
Audie Cole,LB,0,0%,10,16%,17,74%
Jayron Kearse,SS,0,0%,2,3%,15,65%
Mackensie Alexander,CB,0,0%,1,2%,7,30%
Anthony Harris,FS,0,0%,0,0%,15,65%
Kentrell Brothers,LB,0,0%,0,0%,15,65%
Justin Trattou,DE,0,0%,0,0%,13,57%
Edmond Robinson,LB,0,0%,0,0%,11,48%
Emmanuel Lamur,LB,0,0%,0,0%,8,35%
Kai Forbath,K,0,0%,0,0%,7,30%
Kevin McDermott,LS,0,0%,0,0%,7,30%
Jeff Locke,P,0,0%,0,0%,7,30%
David Morgan,TE,0,0%,0,0%,4,17%
