Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Travis Swanson,C,61,100%,0,0%,4,17%
Riley Reiff,T,61,100%,0,0%,4,17%
Larry Warford,G,61,100%,0,0%,4,17%
Taylor Decker,T,61,100%,0,0%,4,17%
Matthew Stafford,QB,61,100%,0,0%,0,0%
Marvin Jones,WR,59,97%,0,0%,0,0%
Golden Tate,WR,51,84%,0,0%,0,0%
Eric Ebron,TE,49,80%,0,0%,0,0%
Theo Riddick,RB,48,79%,0,0%,0,0%
Anquan Boldin,WR,45,74%,0,0%,0,0%
Graham Glasgow,C,34,56%,0,0%,4,17%
Laken Tomlinson,G,27,44%,0,0%,4,17%
Matthew Mulligan,TE,19,31%,0,0%,8,35%
Andre Roberts,WR,16,26%,0,0%,8,35%
Dwayne Washington,RB,13,21%,0,0%,0,0%
Michael Burton,FB,2,3%,0,0%,4,17%
Zach Zenner,RB,1,2%,0,0%,16,70%
Clay Harbor,TE,1,2%,0,0%,13,57%
Corey Robinson,T,1,2%,0,0%,4,17%
Tahir Whitehead,LB,0,0%,58,100%,3,13%
Glover Quin,FS,0,0%,58,100%,3,13%
Darius Slay,CB,0,0%,58,100%,2,9%
Nevin Lawson,CB,0,0%,50,86%,6,26%
Tavon Wilson,SS,0,0%,41,71%,4,17%
Haloti Ngata,DT,0,0%,39,67%,3,13%
Kerry Hyder,DE,0,0%,39,67%,0,0%
Josh Bynes,LB,0,0%,38,66%,7,30%
Quandre Diggs,CB,0,0%,37,64%,8,35%
Ezekiel Ansah,DE,0,0%,35,60%,0,0%
Devin Taylor,DE,0,0%,34,59%,3,13%
Rafael Bush,SS,0,0%,32,55%,8,35%
A'Shawn Robinson,DT,0,0%,29,50%,3,13%
Tyrunn Walker,DT,0,0%,19,33%,3,13%
Stefan Charles,DT,0,0%,19,33%,0,0%
Anthony Zettel,DE,0,0%,18,31%,4,17%
Antwione Williams,LB,0,0%,15,26%,11,48%
Miles Killebrew,SS,0,0%,9,16%,19,83%
Brandon Copeland,DE,0,0%,6,10%,16,70%
Johnthan Banks,CB,0,0%,4,7%,1,4%
Thurston Armbrister,LB,0,0%,0,0%,19,83%
Johnson Bademosi,CB,0,0%,0,0%,16,70%
Adairius Barnes,CB,0,0%,0,0%,13,57%
Sam Martin,P,0,0%,0,0%,12,52%
Don Muhlbach,LS,0,0%,0,0%,8,35%
Matt Prater,K,0,0%,0,0%,4,17%
