0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,63439
Weather,"42 degrees, relative humidity 68%, wind 19 mph"
Vegas Line,Baltimore Ravens -2.5
Over/Under,38.0 (over)
