Player,Pos
Jeff Garcia,QB
William Green,RB
Terrelle Smith,FB
Andre' Davis,WR
Aaron Shea,TE
Steve Heiden,TE
Ross Verba,LT
Enoch DeMar,LG
Jeff Faine,C
Kelvin Garmon,RG
Ryan Tucker,RT
Ebenezer Ekuban,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Kenard Lang,RDE
Chaun Thompson,SLB
Andra Davis,MLB
Warrick Holdman,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
