0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,73263
Weather,"46 degrees, relative humidity 0%, wind 12 mph"
Vegas Line,Cleveland Browns -3.0
Over/Under,40.0 (over)
