Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,17,33,207,12,34.3,348,10.5,149,8.8,4.5,58,3.4,0,0.0%,11,34.4%,2,4,3,2,7,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,20,33,245,13,35.1,269,8.2,137,6.9,4.2,108,5.4,2,6.1%,9,27.3%,4,8,2,6,12,32.4%,0,
Bruce Ellington,DET,0,1,0,0,0.0,10,10.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
