Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,G,69,100%,0,0%,6,19%
Rodger Saffold,G,69,100%,0,0%,6,19%
Andrew Whitworth,T,69,100%,0,0%,6,19%
Rob Havenstein,T,69,100%,0,0%,6,19%
Jared Goff,QB,69,100%,0,0%,0,0%
John Sullivan,C,69,100%,0,0%,0,0%
Josh Reynolds,WR,67,97%,0,0%,0,0%
Robert Woods,WR,66,96%,0,0%,1,3%
Brandin Cooks,WR,66,96%,0,0%,1,3%
Todd Gurley,RB,65,94%,0,0%,0,0%
Tyler Higbee,TE,47,68%,0,0%,7,23%
Gerald Everett,TE,24,35%,0,0%,2,6%
Pharoh Cooper,WR,5,7%,0,0%,7,23%
Malcolm Brown,RB,3,4%,0,0%,3,10%
KhaDarel Hodge,WR,2,3%,0,0%,19,61%
Cory Littleton,LB,0,0%,72,100%,11,35%
John Johnson,SS,0,0%,72,100%,5,16%
Lamarcus Joyner,FS,0,0%,72,100%,0,0%
Aaron Donald,DT,0,0%,63,88%,4,13%
Dante Fowler,DE,0,0%,62,86%,4,13%
Ndamukong Suh,NT,0,0%,59,82%,4,13%
Marcus Peters,CB,0,0%,59,82%,0,0%
Samson Ebukam,LB,0,0%,51,71%,8,26%
Michael Brockers,DE,0,0%,47,65%,4,13%
Mark Barron,LB,0,0%,45,62%,0,0%
Troy Hill,CB,0,0%,38,53%,10,32%
Nickell Robey-Coleman,CB,0,0%,38,53%,10,32%
Marqui Christian,FS,0,0%,27,38%,25,81%
Aqib Talib,CB,0,0%,26,36%,0,0%
Sam Shields,CB,0,0%,21,29%,10,32%
John Franklin-Myers,DE,0,0%,16,22%,0,0%
Ethan Westbrooks,DT,0,0%,15,21%,0,0%
Matt Longacre,LB,0,0%,9,12%,4,13%
Bryce Hager,LB,0,0%,0,0%,25,81%
Blake Countess,SS,0,0%,0,0%,25,81%
Dominique Hatfield,CB,0,0%,0,0%,24,77%
Micah Kiser,LB,0,0%,0,0%,21,68%
Ramik Wilson,LB,0,0%,0,0%,20,65%
Greg Zuerlein,K,0,0%,0,0%,13,42%
Justin Lawler,LB,0,0%,0,0%,13,42%
Johnny Hekker,P,0,0%,0,0%,9,29%
Jake McQuaide,LS,0,0%,0,0%,9,29%
Jojo Natson,WR,0,0%,0,0%,7,23%
Joseph Noteboom,T,0,0%,0,0%,6,19%
Brian Allen,C,0,0%,0,0%,6,19%
