Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,74,100%,0,0%,5,19%
T.J. Clemmings,T,74,100%,0,0%,5,19%
Brandon Fusco,G,74,100%,0,0%,5,19%
Alex Boone,G,74,100%,0,0%,0,0%
Sam Bradford,QB,74,100%,0,0%,0,0%
Kyle Rudolph,TE,72,97%,0,0%,5,19%
Stefon Diggs,WR,69,93%,0,0%,0,0%
Jeremiah Sirles,T,68,92%,0,0%,5,19%
Jerick McKinnon,RB,46,62%,0,0%,0,0%
Adam Thielen,WR,39,53%,0,0%,8,30%
Cordarrelle Patterson,WR,36,49%,0,0%,5,19%
Matt Asiata,RB,29,39%,0,0%,10,37%
Zach Line,FB,24,32%,0,0%,11,41%
Charles Johnson,WR,22,30%,0,0%,3,11%
Rhett Ellison,TE,16,22%,0,0%,11,41%
MyCole Pruitt,TE,13,18%,0,0%,9,33%
Andre Smith,T,6,8%,0,0%,0,0%
Zac Kerin,G,2,3%,0,0%,5,19%
Laquon Treadwell,WR,2,3%,0,0%,3,11%
Andrew Sendejo,SS,0,0%,66,100%,11,41%
Anthony Barr,LB,0,0%,66,100%,3,11%
Eric Kendricks,LB,0,0%,66,100%,3,11%
Harrison Smith,FS,0,0%,66,100%,2,7%
Captain Munnerlyn,CB,0,0%,64,97%,0,0%
Terence Newman,CB,0,0%,56,85%,2,7%
Brian Robison,DE,0,0%,55,83%,2,7%
Everson Griffen,DE,0,0%,54,82%,3,11%
Xavier Rhodes,CB,0,0%,45,68%,0,0%
Tom Johnson,DT,0,0%,41,62%,1,4%
Danielle Hunter,DE,0,0%,40,61%,1,4%
Linval Joseph,NT,0,0%,38,58%,2,7%
Shamar Stephen,NT,0,0%,34,52%,8,30%
Trae Waynes,CB,0,0%,31,47%,9,33%
Justin Trattou,DE,0,0%,2,3%,15,56%
Chad Greenway,LB,0,0%,2,3%,3,11%
Marcus Sherels,CB,0,0%,0,0%,22,81%
Audie Cole,LB,0,0%,0,0%,19,70%
Emmanuel Lamur,LB,0,0%,0,0%,19,70%
Anthony Harris,FS,0,0%,0,0%,19,70%
Edmond Robinson,LB,0,0%,0,0%,16,59%
Kevin McDermott,LS,0,0%,0,0%,11,41%
Jeff Locke,P,0,0%,0,0%,11,41%
Blair Walsh,K,0,0%,0,0%,10,37%
Mackensie Alexander,CB,0,0%,0,0%,8,30%
Jayron Kearse,SS,0,0%,0,0%,7,26%
