0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,60257
Weather,"58 degrees, relative humidity 46%, wind 3 mph, wind chill 0"
Vegas Line,Green Bay Packers -4.0
Over/Under,41.5 (over)
