Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,65,100%,0,0%,4,13%
Jake Matthews,T,65,100%,0,0%,4,13%
Chris Chester,G,65,100%,0,0%,4,13%
Ryan Schraeder,T,65,100%,0,0%,4,13%
Alex Mack,C,65,100%,0,0%,0,0%
Matt Ryan,QB,65,100%,0,0%,0,0%
Mohamed Sanu,WR,56,86%,0,0%,0,0%
Julio Jones,WR,55,85%,0,0%,0,0%
Jacob Tamme,TE,50,77%,0,0%,0,0%
Justin Hardy,WR,37,57%,0,0%,11,35%
Devonta Freeman,RB,36,55%,0,0%,0,0%
Tevin Coleman,RB,32,49%,0,0%,0,0%
Levine Toilolo,TE,22,34%,0,0%,6,19%
Aldrick Robinson,WR,15,23%,0,0%,6,19%
Patrick DiMarco,FB,13,20%,0,0%,11,35%
Austin Hooper,TE,9,14%,0,0%,22,71%
Desmond Trufant,CB,0,0%,64,100%,6,19%
Robert Alford,CB,0,0%,64,100%,6,19%
Kemal Ishmael,S,0,0%,64,100%,0,0%
Ricardo Allen,S,0,0%,62,97%,0,0%
De'Vondre Campbell,LB,0,0%,56,88%,0,0%
Deion Jones,LB,0,0%,54,84%,5,16%
Brian Poole,CB,0,0%,41,64%,27,87%
Vic Beasley,LB,0,0%,39,61%,0,0%
Grady Jarrett,DT,0,0%,37,58%,5,16%
Adrian Clayborn,DE,0,0%,35,55%,1,3%
Derrick Shelby,DT,0,0%,32,50%,9,29%
Jonathan Babineaux,DT,0,0%,32,50%,4,13%
Dwight Freeney,DE,0,0%,25,39%,0,0%
Philip Wheeler,LB,0,0%,23,36%,16,52%
Tyson Jackson,DE,0,0%,23,36%,5,16%
Brooks Reed,DE,0,0%,22,34%,4,13%
Courtney Upshaw,DT,0,0%,11,17%,0,0%
Sean Weatherspoon,LB,0,0%,10,16%,11,35%
Paul Worrilow,LB,0,0%,8,12%,27,87%
Robenson Therezie,S,0,0%,2,3%,15,48%
C.J. Goodwin,CB,0,0%,0,0%,27,87%
LaRoy Reynolds,LB,0,0%,0,0%,22,71%
Eric Weems,WR,0,0%,0,0%,22,71%
Matthew Bosher,P,0,0%,0,0%,15,48%
Tom Compton,T,0,0%,0,0%,10,32%
Dashon Goldson,S,0,0%,0,0%,10,32%
Ben Garland,C,0,0%,0,0%,9,29%
Josh Harris,LS,0,0%,0,0%,9,29%
Matt Bryant,K,0,0%,0,0%,4,13%
