0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,dome
Surface,fieldturf
Duration,3:02
Attendance,69382
Vegas Line,Atlanta Falcons -2.5
Over/Under,46.5 (over)
