0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,61069
Weather,"57 degrees, wind 8 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,52.5 (over)
