Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Okung,T,63,100%,0,0%,6,20%
Michael Schofield,G,63,100%,0,0%,6,20%
Dan Feeney,G,63,100%,0,0%,6,20%
Sam Tevi,T,63,100%,0,0%,6,20%
Mike Pouncey,C,63,100%,0,0%,0,0%
Philip Rivers,QB,63,100%,0,0%,0,0%
Keenan Allen,WR,58,92%,0,0%,0,0%
Tyrell Williams,WR,50,79%,0,0%,5,17%
Austin Ekeler,RB,49,78%,0,0%,0,0%
Virgil Green,TE,41,65%,0,0%,6,20%
Mike Williams,WR,34,54%,0,0%,0,0%
Travis Benjamin,WR,28,44%,0,0%,3,10%
Antonio Gates,TE,24,38%,0,0%,0,0%
Justin Jackson,RB,14,22%,0,0%,12,40%
Sean Culkin,TE,11,17%,0,0%,12,40%
Derek Watt,FB,2,3%,0,0%,17,57%
Trenton Scott,G,2,3%,0,0%,6,20%
Geremy Davis,WR,1,2%,0,0%,17,57%
Geno Smith,QB,1,2%,0,0%,0,0%
Jahleel Addae,SS,0,0%,68,100%,5,17%
Michael Davis,CB,0,0%,67,99%,7,23%
Derwin James,FS,0,0%,67,99%,4,13%
Melvin Ingram,DE,0,0%,66,97%,0,0%
Casey Hayward,CB,0,0%,66,97%,0,0%
Jatavis Brown,LB,0,0%,61,90%,4,13%
Adrian Phillips,SS,0,0%,57,84%,24,80%
Desmond King,CB,0,0%,56,82%,9,30%
Joey Bosa,DE,0,0%,56,82%,0,0%
Damion Square,NT,0,0%,42,62%,5,17%
Darius Philon,DT,0,0%,41,60%,5,17%
Isaac Rochell,DE,0,0%,31,46%,13,43%
Justin Jones,DT,0,0%,28,41%,2,7%
Kyle Emanuel,LB,0,0%,12,18%,9,30%
Uchenna Nwosu,LB,0,0%,11,16%,11,37%
T.Y. McGill,DT,0,0%,10,15%,2,7%
Hayes Pullard,LB,0,0%,7,10%,7,23%
Rayshawn Jenkins,FS,0,0%,1,1%,18,60%
Trevor Williams,CB,0,0%,1,1%,10,33%
Nick Dzubnar,LB,0,0%,0,0%,19,63%
Tre'von Johnson,LB,0,0%,0,0%,15,50%
Scott Quessenberry,C,0,0%,0,0%,11,37%
Michael Badgley,K,0,0%,0,0%,11,37%
Donnie Jones,P,0,0%,0,0%,10,33%
Mike Windt,LS,0,0%,0,0%,10,33%
Detrez Newsome,RB,0,0%,0,0%,9,30%
Brandon Facyson,CB,0,0%,0,0%,7,23%
