Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Hernandez,G,74,100%,0,0%,5,16%
Paris Johnson,T,74,100%,0,0%,5,16%
Hjalte Froholdt,C,74,100%,0,0%,5,16%
D.J. Humphries,T,74,100%,0,0%,0,0%
Kyler Murray,QB,72,97%,0,0%,0,0%
Michael Wilson,WR,65,88%,0,0%,0,0%
Trey McBride,TE,53,72%,0,0%,5,16%
Trystan Colon-Castillo,C,53,72%,0,0%,5,16%
Greg Dortch,WR,48,65%,0,0%,12,39%
Rondale Moore,WR,47,64%,0,0%,0,0%
James Conner,RB,36,49%,0,0%,0,0%
Elijah Higgins,TE,25,34%,0,0%,12,39%
Marquise Brown,WR,24,32%,0,0%,0,0%
Zach Pascal,WR,21,28%,0,0%,17,55%
Elijah Wilkinson,G,21,28%,0,0%,3,10%
Emari Demercado,RB,18,24%,0,0%,8,26%
Michael Carter,RB,18,24%,0,0%,0,0%
Geoff Swaim,TE,15,20%,0,0%,5,16%
Clayton Tune,QB,2,3%,0,0%,0,0%
Antonio Hamilton,CB,0,0%,56,100%,14,45%
Starling Thomas,CB,0,0%,56,100%,0,0%
Budda Baker,SS,0,0%,55,98%,0,0%
Josh Woods,LB,0,0%,54,96%,0,0%
Jalen Thompson,FS,0,0%,53,95%,0,0%
Garrett Williams,CB,0,0%,44,79%,0,0%
Jonathan Ledbetter,DE,0,0%,38,68%,7,23%
Dennis Gardeck,LB,0,0%,37,66%,11,35%
Zaven Collins,LB,0,0%,33,59%,0,0%
Dante Stills,DE,0,0%,30,54%,7,23%
Roy Lopez,DT,0,0%,30,54%,0,0%
Kevin Strong,NT,0,0%,28,50%,0,0%
BJ Ojulari,LB,0,0%,25,45%,7,23%
Krys Barnes,LB,0,0%,16,29%,7,23%
Naquan Jones,DT,0,0%,15,27%,0,0%
Jesse Luketa,LB,0,0%,12,21%,26,84%
Victor Dimukeje,LB,0,0%,12,21%,19,61%
Andre Chachere,SS,0,0%,11,20%,24,77%
Joey Blount,FS,0,0%,4,7%,19,61%
Cameron Thomas,LB,0,0%,4,7%,12,39%
Owen Pappoe,LB,0,0%,3,5%,19,61%
Zeke Turner,LB,0,0%,0,0%,26,84%
Marco Wilson,CB,0,0%,0,0%,16,52%
Matt Prater,K,0,0%,0,0%,12,39%
Kei'Trel Clark,CB,0,0%,0,0%,9,29%
Blake Gillikin,P,0,0%,0,0%,7,23%
Aaron Brewer,LS,0,0%,0,0%,7,23%
Keith Ismael,G,0,0%,0,0%,5,16%
Kelvin Beachum,T,0,0%,0,0%,5,16%
