0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,fieldturf
Duration,2:51
Attendance,68756
Weather,"74 degrees, relative humidity 34%, wind 10 mph, wind chill 0"
Vegas Line,New England Patriots -16.5
Over/Under,41.0 (over)
