0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,67431
Weather,"34 degrees, relative humidity 57%, wind 9 mph, wind chill 27"
Vegas Line,Cleveland Browns -3.5
Over/Under,41.0 (under)
