Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Jones,G,86,100%,0,0%,6,21%
Brandon Brooks,G,86,100%,0,0%,6,21%
Duane Brown,T,86,100%,0,0%,6,21%
Derek Newton,T,86,100%,0,0%,6,21%
Chris Myers,C,86,100%,0,0%,0,0%
Ryan Mallett,QB,86,100%,0,0%,0,0%
DeAndre Hopkins,WR,82,95%,0,0%,0,0%
Andre Johnson,WR,79,92%,0,0%,0,0%
Garrett Graham,TE,71,83%,0,0%,0,0%
Alfred Blue,RB,58,67%,0,0%,7,24%
Damaris Johnson,WR,55,64%,0,0%,0,0%
C.J. Fiedorowicz,TE,31,36%,0,0%,8,28%
Jonathan Grimes,RB,27,31%,0,0%,14,48%
Keshawn Martin,WR,14,16%,0,0%,8,28%
Jay Prosch,FB,9,10%,0,0%,13,45%
Ryan Griffin,TE,3,3%,0,0%,8,28%
J.J. Watt,DE,1,1%,70,91%,5,17%
A.J. Bouye,CB,0,0%,77,100%,7,24%
Johnathan Joseph,CB,0,0%,73,95%,0,0%
Kendrick Lewis,FS,0,0%,70,91%,4,14%
D.J. Swearinger,SS,0,0%,62,81%,0,0%
Brian Cushing,LB,0,0%,59,77%,0,0%
Whitney Mercilus,LB,0,0%,54,70%,9,31%
Brooks Reed,LB,0,0%,50,65%,4,14%
Danieal Manning,FS,0,0%,49,64%,15,52%
Jared Crick,DE,0,0%,48,62%,4,14%
Akeem Dent,LB,0,0%,45,58%,13,45%
Jadeveon Clowney,LB,0,0%,39,51%,0,0%
Jumal Rolle,CB,0,0%,36,47%,15,52%
Ryan Pickett,DT,0,0%,29,38%,0,0%
Tim Jamison,DE,0,0%,27,35%,4,14%
Mike Mohamed,LB,0,0%,23,30%,19,66%
Jerrell Powe,NT,0,0%,17,22%,2,7%
Jeoffrey Pagan,DE,0,0%,13,17%,0,0%
John Simon,LB,0,0%,6,8%,19,66%
Jeff Tarpinian,LB,0,0%,0,0%,19,66%
Eddie Pleasant,SS,0,0%,0,0%,18,62%
Justin Tuggle,LB,0,0%,0,0%,17,59%
Randy Bullock,K,0,0%,0,0%,12,41%
Jon Weeks,LS,0,0%,0,0%,11,38%
Andre Hal,CB,0,0%,0,0%,11,38%
Shane Lechler,P,0,0%,0,0%,11,38%
Xavier Su'a-Filo,G,0,0%,0,0%,6,21%
Tyson Clabo,T,0,0%,0,0%,6,21%
Darryl Morris,CB,0,0%,0,0%,6,21%
