0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Won OT Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:34
Attendance,73238
Weather,"74 degrees, relative humidity 51%, wind 9 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -6.5
Over/Under,45.5 (over)
