Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,73,100%,0,0%,6,18%
King Dunlap,T,73,100%,0,0%,6,18%
Matt Slauson,C,73,100%,0,0%,0,0%
Philip Rivers,QB,73,100%,0,0%,0,0%
Orlando Franklin,G,72,99%,0,0%,6,18%
Dontrelle Inman,WR,58,79%,0,0%,1,3%
D.J. Fluker,G,57,78%,0,0%,6,18%
Travis Benjamin,WR,55,75%,0,0%,5,15%
Danny Woodhead,RB,50,68%,0,0%,3,9%
Antonio Gates,TE,48,66%,0,0%,0,0%
Tyrell Williams,WR,44,60%,0,0%,0,0%
Hunter Henry,TE,30,41%,0,0%,9,26%
Keenan Allen,WR,27,37%,0,0%,0,0%
Melvin Gordon,RB,23,32%,0,0%,0,0%
Spencer Pulley,C,17,23%,0,0%,9,26%
Sean McGrath,TE,16,22%,0,0%,6,18%
Derek Watt,FB,11,15%,0,0%,19,56%
Chris Hairston,T,3,4%,0,0%,6,18%
Dwight Lowery,FS,0,0%,71,100%,12,35%
Brandon Flowers,CB,0,0%,71,100%,4,12%
Jason Verrett,CB,0,0%,71,100%,1,3%
Manti Te'o,LB,0,0%,70,99%,5,15%
Jahleel Addae,SS,0,0%,67,94%,0,0%
Melvin Ingram,LB,0,0%,61,86%,3,9%
Corey Liuget,DT,0,0%,58,82%,5,15%
Casey Hayward,CB,0,0%,56,79%,16,47%
Darius Philon,DE,0,0%,35,49%,0,0%
Kyle Emanuel,LB,0,0%,34,48%,18,53%
Jeremiah Attaochu,LB,0,0%,32,45%,14,41%
Denzel Perryman,LB,0,0%,32,45%,0,0%
Brandon Mebane,NT,0,0%,31,44%,7,21%
Dexter McCoil,FS,0,0%,21,30%,13,38%
Tenny Palepoi,DT,0,0%,19,27%,21,62%
Jatavis Brown,LB,0,0%,19,27%,14,41%
Caraun Reid,DT,0,0%,18,25%,5,15%
Tourek Williams,LB,0,0%,15,21%,13,38%
Darrell Stuckey,FS,0,0%,0,0%,27,79%
Craig Mager,CB,0,0%,0,0%,27,79%
Nick Dzubnar,LB,0,0%,0,0%,23,68%
Joshua Perry,LB,0,0%,0,0%,20,59%
Josh Lambo,K,0,0%,0,0%,13,38%
Drew Kaser,P,0,0%,0,0%,11,32%
Mike Windt,LS,0,0%,0,0%,11,32%
Pierre Desir,CB,0,0%,0,0%,9,26%
