Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,73,100%,0,0%,9,43%
Alvin Bailey,T,73,100%,0,0%,4,19%
Justin Britt,T,73,100%,0,0%,4,19%
Russell Okung,T,73,100%,0,0%,4,19%
Russell Wilson,QB,73,100%,0,0%,0,0%
Doug Baldwin,WR,68,93%,0,0%,3,14%
Jermaine Kearse,WR,67,92%,0,0%,4,19%
Max Unger,C,59,81%,0,0%,4,19%
Marshawn Lynch,RB,54,74%,0,0%,0,0%
Paul Richardson,WR,48,66%,0,0%,2,10%
Cooper Helfet,TE,42,58%,0,0%,4,19%
Tony Moeaki,TE,23,32%,0,0%,0,0%
Luke Willson,TE,17,23%,0,0%,5,24%
Patrick Lewis,C,14,19%,0,0%,0,0%
Garry Gilliam,T,10,14%,0,0%,5,24%
Kevin Norwood,WR,10,14%,0,0%,5,24%
Robert Turbin,RB,10,14%,0,0%,0,0%
Will Tukuafu,FB,8,11%,4,8%,6,29%
Ricardo Lockette,WR,4,5%,0,0%,5,24%
Bryan Walters,WR,2,3%,0,0%,2,10%
Christine Michael,RB,2,3%,0,0%,0,0%
Kam Chancellor,SS,0,0%,48,100%,4,19%
Earl Thomas,FS,0,0%,48,100%,4,19%
K.J. Wright,LB,0,0%,48,100%,0,0%
Richard Sherman,CB,0,0%,46,96%,4,19%
Byron Maxwell,CB,0,0%,46,96%,2,10%
Malcolm Smith,LB,0,0%,45,94%,8,38%
Bruce Irvin,LB,0,0%,41,85%,0,0%
Michael Bennett,DE,0,0%,36,75%,4,19%
Cliff Avril,DE,0,0%,34,71%,4,19%
Kevin Williams,DT,0,0%,34,71%,4,19%
Tony McDaniel,DT,0,0%,33,69%,4,19%
O'Brien Schofield,DE,0,0%,19,40%,4,19%
Jordan Hill,DT,0,0%,16,33%,0,0%
Demarcus Dobbs,DE,0,0%,13,27%,10,48%
Tharold Simon,CB,0,0%,12,25%,6,29%
Kevin Pierre-Louis,LB,0,0%,3,6%,17,81%
Allen Bradford,LB,0,0%,2,4%,11,52%
DeShawn Shead,FS,0,0%,0,0%,17,81%
Jeron Johnson,SS,0,0%,0,0%,17,81%
Mike Morgan,LB,0,0%,0,0%,17,81%
Stephen Hauschka,K,0,0%,0,0%,8,38%
Jeremy Lane,CB,0,0%,0,0%,8,38%
Jon Ryan,P,0,0%,0,0%,6,29%
Clint Gresham,LS,0,0%,0,0%,6,29%
