#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:23,KAN 14,15,9:01,86,Touchdown
2,2,10:22,KAN 20,4,2:13,80,Touchdown
3,2,1:39,KAN 36,3,0:45,10,Fumble
4,3,15:00,KAN 28,12,7:21,67,Field Goal
5,3,3:16,KAN 44,1,0:11,0,Fumble
6,3,0:23,KAN 29,4,1:42,71,Touchdown
7,4,7:08,KAN 2,3,0:53,0,Punt
8,4,3:31,KAN 36,3,0:44,9,Punt
9,4,1:13,SEA 20,2,1:13,-1,End of Game
