Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,4.0,8.11,1.9,5.57,-7.73,-3.78,0.35,-5.14,0.0,2.54,3.29,-0.28,0.67,-0.97,-0.17
Seahawks,-4.0,3.78,-0.35,5.14,0.0,-8.11,-1.9,-5.57,7.73,-2.54,0.28,-3.29,0.97,-0.67,0.17
