Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
LaMarr Woodley,PIT,0,0,0,0,0,1.0,3,3,0,1,2,0,0,0,0
James Harrison,PIT,0,0,0,0,0,1.0,1,1,0,1,3,0,0,0,0
Evander Hood,PIT,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Ryan Clark,PIT,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Ike Taylor,PIT,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Bryant McFadden,PIT,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Brett Keisel,PIT,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Troy Polamalu,PIT,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
James Farrior,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
William Gay,PIT,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Anthony Madison,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Keyaron Fox,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Casey Hampton,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Mundy,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jarrett Bush,GNB,1,1,0,1,1,0.0,5,4,1,0,1,0,0,0,0
Nick Collins,GNB,1,37,1,37,1,0.0,4,4,0,0,0,0,0,0,0
Frank Zombo,GNB,0,0,0,0,0,1.0,5,5,0,2,1,0,0,0,0
Charlie Peprah,GNB,0,0,0,0,0,0.0,10,9,1,0,0,0,0,0,0
Desmond Bishop,GNB,0,0,0,0,0,0.0,8,6,2,3,0,1,7,0,0
Tramon Williams,GNB,0,0,0,0,1,0.0,6,3,3,0,0,1,0,0,0
A.J. Hawk,GNB,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,1
Brett Swain,GNB,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Charles Woodson,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ryan Pickett,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Sam Shields,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Atari Bigby,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Diyral Briggs,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tom Crabtree,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mason Crosby,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Korey Hall,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Pat Lee,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Wilhelm,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Howard Green,GNB,,,,,0,0.0,0,0,0,0,1,0,0,0,0
B.J. Raji,GNB,,,,,0,0.0,0,0,0,0,1,0,0,0,0
C.J. Wilson,GNB,,,,,0,0.0,0,0,0,0,1,0,0,0,0
