Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,25,40,263,2,2,1,2,37,77.4,4,31,0,18,0,0,0,0,0,0,
Rashard Mendenhall,PIT,0,0,0,0,0,,,0,,14,63,1,17,1,1,7,0,7,1,1
Isaac Redman,PIT,0,0,0,0,0,,,0,,2,19,0,16,0,0,0,0,0,0,
Mewelde Moore,PIT,0,0,0,0,0,,,0,,3,13,0,7,0,0,0,0,0,0,
Mike Wallace,PIT,0,0,0,0,0,,0,0,,0,0,0,0,16,9,89,1,25,0,
Hines Ward,PIT,0,0,0,0,0,,0,0,,0,0,0,0,9,7,78,1,17,0,
Antwaan Randle El,PIT,0,0,0,0,0,,,0,,0,0,0,0,2,2,50,0,37,0,
Emmanuel Sanders,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,2,17,0,13,0,
Heath Miller,PIT,0,0,0,0,0,,,0,,0,0,0,0,4,2,12,0,15,0,
Matt Spaeth,PIT,0,0,0,0,0,,,0,,0,0,0,0,1,1,9,0,9,0,
Antonio Brown,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,1,1,0,1,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,24,39,304,3,0,3,16,38,111.5,2,-2,0,-1,0,0,0,0,0,0,
James Starks,GNB,0,0,0,0,0,,,0,,11,52,0,14,1,0,0,0,0,0,
Jordy Nelson,GNB,0,0,0,0,0,,,0,,0,0,0,0,15,9,140,1,38,0,
Greg Jennings,GNB,0,0,0,0,0,,,0,,0,0,0,0,7,4,64,2,31,0,
James Jones,GNB,0,0,0,0,0,,,0,,0,0,0,0,6,5,50,0,21,0,
Donald Driver,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,2,28,0,24,0,
Brandon Jackson,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,1,14,0,14,0,
Andrew Quarless,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,1,5,0,5,0,
Korey Hall,GNB,0,0,0,0,0,,,0,,0,0,0,0,1,1,2,0,2,0,
Tom Crabtree,GNB,0,0,0,0,0,,,0,,0,0,0,0,1,1,1,0,1,0,
Brett Swain,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
