Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,81,100%,0,0%,3,9%
Anthony Castonzo,T,81,100%,0,0%,3,9%
Gosder Cherilus,T,81,100%,0,0%,3,9%
Andrew Luck,QB,81,100%,0,0%,0,0%
T.Y. Hilton,WR,75,93%,0,0%,0,0%
A.Q. Shipley,C,64,79%,0,0%,4,11%
Reggie Wayne,WR,63,78%,0,0%,0,0%
Coby Fleener,TE,60,74%,0,0%,0,0%
Dwayne Allen,TE,57,70%,0,0%,0,0%
Donte Moncrief,WR,48,59%,0,0%,6,17%
Dan Herron,RB,47,58%,0,0%,13,37%
Joe Reitz,G,46,57%,0,0%,2,6%
Khaled Holmes,C,35,43%,0,0%,1,3%
Trent Richardson,RB,32,40%,0,0%,0,0%
Jonotthan Harrison,C,17,21%,0,0%,0,0%
Hakeem Nicks,WR,17,21%,0,0%,0,0%
Jack Doyle,TE,5,6%,0,0%,15,43%
Andrew Jackson,LB,1,1%,0,0%,32,91%
Greg Toler,CB,0,0%,65,100%,5,14%
D'Qwell Jackson,LB,0,0%,65,100%,5,14%
Darius Butler,CB,0,0%,65,100%,0,0%
Jerrell Freeman,LB,0,0%,65,100%,0,0%
Mike Adams,SS,0,0%,65,100%,0,0%
Bjoern Werner,LB,0,0%,56,86%,8,23%
Erik Walden,LB,0,0%,52,80%,0,0%
Cory Redding,DE,0,0%,49,75%,5,14%
Ricky Jean-Francois,DE,0,0%,36,55%,8,23%
Arthur Jones,DT,0,0%,35,54%,5,14%
Sergio Brown,FS,0,0%,33,51%,9,26%
Josh Gordy,CB,0,0%,28,43%,25,71%
Josh Chapman,NT,0,0%,28,43%,3,9%
LaRon Landry,FS,0,0%,26,40%,9,26%
Jonathan Newsome,LB,0,0%,17,26%,9,26%
Montori Hughes,NT,0,0%,15,23%,10,29%
Shaun Phillips,LB,0,0%,14,22%,0,0%
Jalil Brown,CB,0,0%,1,2%,9,26%
Colt Anderson,SS,0,0%,0,0%,32,91%
Josh McNary,LB,0,0%,0,0%,32,91%
Dewey McDonald,DB,0,0%,0,0%,31,89%
Zurlon Tipton,RB,0,0%,0,0%,24,69%
Henoc Muamba,LB,0,0%,0,0%,24,69%
Josh Cribbs,WR,0,0%,0,0%,20,57%
Pat McAfee,P,0,0%,0,0%,16,46%
Matt Overton,LS,0,0%,0,0%,10,29%
Adam Vinatieri,K,0,0%,0,0%,3,9%
