0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,67431
Weather,"37 degrees, relative humidity 61%, wind 10 mph, wind chill 30"
Vegas Line,Indianapolis Colts -3.0
Over/Under,50.0 (under)
