Player,Pos
Case Keenum,QB
Arian Foster,RB
Damaris Johnson,WR
DeAndre Hopkins,WR
Andre Johnson,WR
Ryan Griffin,TE
Duane Brown,LT
Ben Jones,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Ryan Pickett,NT
J.J. Watt,RDE
Akeem Dent,WILL
Brian Cushing,ILB
Whitney Mercilus,LB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Kendrick Lewis,FS
A.J. Bouye,DB
