Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Luke Joeckel,T,57,100%,0,0%,4,14%
Sam Young,T,57,100%,0,0%,4,14%
Luke Bowanko,C,57,100%,0,0%,4,14%
Zane Beadles,G,57,100%,0,0%,4,14%
Blake Bortles,QB,57,100%,0,0%,0,0%
Cecil Shorts,WR,56,98%,0,0%,0,0%
Marqise Lee,WR,54,95%,0,0%,0,0%
Marcedes Lewis,TE,53,93%,0,0%,0,0%
Jordan Todman,RB,45,79%,0,0%,4,14%
Brandon Linder,G,44,77%,0,0%,2,7%
Allen Hurns,WR,32,56%,0,0%,0,0%
Jacques McClendon,C,13,23%,0,0%,2,7%
Will Ta'ufo'ou,FB,12,21%,0,0%,10,36%
Clay Harbor,TE,10,18%,0,0%,19,68%
Ace Sanders,WR,10,18%,0,0%,6,21%
Toby Gerhart,RB,8,14%,0,0%,0,0%
Storm Johnson,RB,3,5%,0,0%,1,4%
Nic Jacobs,TE,2,4%,0,0%,6,21%
Johnathan Cyprien,SS,0,0%,81,100%,10,36%
J.T. Thomas,LB,0,0%,81,100%,5,18%
Telvin Smith,LB,0,0%,81,100%,2,7%
Demetrius McCray,CB,0,0%,80,99%,8,29%
Dwayne Gratz,CB,0,0%,80,99%,6,21%
Josh Evans,SS,0,0%,80,99%,0,0%
Abry Jones,DT,0,0%,59,73%,9,32%
Aaron Colvin,CB,0,0%,59,73%,9,32%
Chris Clemons,DE,0,0%,58,72%,5,18%
Tyson Alualu,DE,0,0%,44,54%,16,57%
Red Bryant,DE,0,0%,44,54%,4,14%
Evander Hood,DT,0,0%,43,53%,7,25%
Andre Branch,DE,0,0%,39,48%,1,4%
Sen'Derrick Marks,DT,0,0%,26,32%,1,4%
Geno Hayes,LB,0,0%,22,27%,0,0%
Ryan Davis,DE,0,0%,12,15%,11,39%
Tommie Campbell,CB,0,0%,1,1%,19,68%
Sherrod Martin,FS,0,0%,1,1%,13,46%
LaRoy Reynolds,LB,0,0%,0,0%,22,79%
Craig Loston,SS,0,0%,0,0%,18,64%
Teddy Williams,CB,0,0%,0,0%,16,57%
Jeremiah George,LB,0,0%,0,0%,15,54%
A.J. Edds,LB,0,0%,0,0%,12,43%
Bryan Anger,P,0,0%,0,0%,11,39%
Carson Tinker,LS,0,0%,0,0%,10,36%
Josh Scobee,K,0,0%,0,0%,8,29%
Josh Wells,T,0,0%,0,0%,4,14%
